level,M,N,seed,densityMetric
15,2,2,601456956,0.3566
15,2,2,606406599,0.3753
15,2,2,610335019,0.3190
15,2,2,618180723,0.3995
15,2,2,620838413,0.3271
15,2,2,634412188,0.3110
15,2,2,636955664,0.2466
15,2,2,641499533,0.2198
15,2,2,642608159,0.2815
15,2,2,648516898,0.3164
15,2,2,650376283,0.3217
15,2,2,651959310,0.3029
15,2,2,666202167,0.3217
15,2,2,67230582,0.3110
15,2,2,674064097,0.3941
15,2,2,67499182,0.3164
15,2,2,679049228,0.3190
15,2,2,681293941,0.2949
15,2,2,683281374,0.3083
15,2,2,688713511,0.2627
15,2,2,689339686,0.3458
15,2,2,693646163,0.3619
15,2,2,698641223,0.2815
15,2,2,699632552,0.2895
15,2,2,703693880,0.3217
15,2,2,706941956,0.3083
15,2,2,710688840,0.3673
15,2,2,726080796,0.3485
15,2,2,729349245,0.2654
15,2,2,730008068,0.3432
15,2,2,7318554,0.3164
15,2,2,739862932,0.3217
15,2,2,742511068,0.3458
15,2,2,745391259,0.3378
15,2,2,751374537,0.3539
15,2,2,752317987,0.3083
15,2,2,753876293,0.3298
15,2,2,754302266,0.3458
15,2,2,756184623,0.3405
15,2,2,757067288,0.3110
15,2,2,759121559,0.2895
15,2,2,759619639,0.3083
15,2,2,763550682,0.2735
15,2,2,769120469,0.3753
15,2,2,770741374,0.3619
15,2,2,773627493,0.3083
15,2,2,783331617,0.2654
15,2,2,788131507,0.3539
15,2,2,790091911,0.4155
15,2,2,794053521,0.2493
15,2,2,803299301,0.3056
15,2,2,804237183,0.2869
15,2,2,805425768,0.3056
15,2,2,805832917,0.2842
15,2,2,806046120,0.2922
15,2,2,808024712,0.3807
15,2,2,813011063,0.2895
15,2,2,819248817,0.2761
15,2,2,819608116,0.2815
15,2,2,827069395,0.4075
15,2,2,827284323,0.2627
15,2,2,839087459,0.3485
15,2,2,839420454,0.2949
15,2,2,840135269,0.2976
15,2,2,843613001,0.3137
15,2,2,860257179,0.3083
15,2,2,860414248,0.3271
15,2,2,863036323,0.3244
15,2,2,86352179,0.2654
15,2,2,863801938,0.3700
15,2,2,86415018,0.3298
15,2,2,864334546,0.3351
15,2,2,870783066,0.3539
15,2,2,871417838,0.2922
15,2,2,872695036,0.3700
15,2,2,873312226,0.3378
15,2,2,874591105,0.3646
15,2,2,879904383,0.3029
15,2,2,885151332,0.3298
15,2,2,891688405,0.3351
15,2,2,894657776,0.4450
15,2,2,901951035,0.2681
15,2,2,902080546,0.3646
15,2,2,904131711,0.3029
15,2,2,904610988,0.2708
15,2,2,905636614,0.3029
15,2,2,909796659,0.3351
15,2,2,916408280,0.2869
15,2,2,931183570,0.3539
15,2,2,933440073,0.2466
15,2,2,933553129,0.3056
15,2,2,937592264,0.3378
15,2,2,955131843,0.3592
15,2,2,957507146,0.3539
15,2,2,960971017,0.3512
15,2,2,967817786,0.3995
15,2,2,968239169,0.3378
15,2,2,969108481,0.3673
15,2,2,972671887,0.3190
15,2,2,976071146,0.3029
15,2,2,976470082,0.4075
15,2,2,982873501,0.3566
15,2,2,982938535,0.3110
15,2,2,982939089,0.3244
15,2,2,983074156,0.3968
